"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2019","1,551.20","1,533.00","1,563.75","1,529.00","2.79M","1.06%"
"Jun 25, 2019","1,535.00","1,545.80","1,552.00","1,521.10","2.38M","-0.39%"
"Jun 24, 2019","1,541.00","1,545.50","1,563.45","1,537.15","1.94M","0.08%"
"Jun 21, 2019","1,539.75","1,560.00","1,569.95","1,530.00","3.03M","-1.11%"
"Jun 20, 2019","1,557.10","1,509.25","1,563.00","1,507.05","3.48M","3.45%"
"Jun 19, 2019","1,505.15","1,513.95","1,530.00","1,497.00","2.14M","-0.01%"
"Jun 18, 2019","1,505.30","1,500.00","1,519.95","1,497.80","2.10M","0.44%"
"Jun 17, 2019","1,498.75","1,530.00","1,537.00","1,495.25","2.05M","-1.81%"
"Jun 14, 2019","1,526.30","1,521.00","1,539.90","1,513.05","1.85M","0.58%"
"Jun 13, 2019","1,517.55","1,509.00","1,529.00","1,504.60","1.83M","0.55%"
"Jun 12, 2019","1,509.25","1,524.10","1,525.90","1,503.70","1.50M","-0.99%"
"Jun 11, 2019","1,524.30","1,540.20","1,540.20","1,522.00","1.75M","-0.51%"
"Jun 10, 2019","1,532.10","1,525.00","1,542.00","1,521.30","1.61M","1.21%"
"Jun 07, 2019","1,513.85","1,518.55","1,533.70","1,495.50","2.57M","-0.14%"
"Jun 06, 2019","1,515.90","1,569.65","1,571.80","1,511.60","3.27M","-3.43%"
"Jun 04, 2019","1,569.80","1,561.00","1,585.00","1,558.00","3.85M","0.67%"
"Jun 03, 2019","1,559.40","1,563.70","1,570.00","1,546.40","2.62M","0.12%"
"May 31, 2019","1,557.55","1,569.95","1,581.50","1,534.80","3.95M","-0.07%"
"May 30, 2019","1,558.60","1,550.00","1,569.35","1,540.00","2.68M","0.40%"
"May 29, 2019","1,552.45","1,570.20","1,596.95","1,546.20","3.07M","-1.40%"
"May 28, 2019","1,574.50","1,596.00","1,607.00","1,563.30","4.99M","-1.35%"
"May 27, 2019","1,596.00","1,543.70","1,600.00","1,532.10","6.73M","3.36%"
"May 24, 2019","1,544.15","1,493.00","1,549.20","1,490.35","5.63M","4.61%"
"May 23, 2019","1,476.10","1,476.20","1,562.40","1,466.00","10.49M","1.03%"
"May 22, 2019","1,461.10","1,450.10","1,473.40","1,441.60","3.30M","0.83%"
"May 21, 2019","1,449.10","1,455.00","1,462.05","1,437.85","2.96M","-0.16%"
"May 20, 2019","1,451.45","1,400.00","1,455.00","1,400.00","6.21M","6.58%"
"May 17, 2019","1,361.90","1,335.00","1,371.50","1,332.55","2.78M","1.85%"
"May 16, 2019","1,337.15","1,326.00","1,348.00","1,308.30","2.06M","0.86%"
"May 15, 2019","1,325.80","1,347.50","1,355.00","1,320.50","2.05M","-1.19%"
"May 14, 2019","1,341.80","1,309.00","1,347.65","1,285.30","3.13M","1.83%"
"May 13, 2019","1,317.65","1,345.00","1,355.00","1,312.00","3.42M","-2.79%"
"May 10, 2019","1,355.50","1,359.65","1,362.50","1,345.10","1.47M","-0.07%"
"May 09, 2019","1,356.45","1,357.00","1,368.80","1,337.60","2.46M","-0.29%"
"May 08, 2019","1,360.35","1,363.90","1,371.00","1,355.00","1.60M","-0.46%"
"May 07, 2019","1,366.60","1,357.40","1,374.35","1,350.00","2.60M","1.03%"
"May 06, 2019","1,352.70","1,353.30","1,364.85","1,349.90","1.52M","-0.80%"
"May 03, 2019","1,363.60","1,362.00","1,373.20","1,360.00","1.24M","0.36%"
"May 02, 2019","1,358.75","1,349.45","1,376.50","1,342.00","1.99M","0.76%"
"Apr 30, 2019","1,348.55","1,365.00","1,366.50","1,340.00","1.91M","-0.71%"
"Apr 26, 2019","1,358.20","1,358.20","1,367.00","1,351.00","1.77M","0.23%"
"Apr 25, 2019","1,355.15","1,366.85","1,380.55","1,352.15","2.89M","-0.40%"
"Apr 24, 2019","1,360.65","1,353.00","1,363.45","1,350.00","1.75M","0.92%"
"Apr 23, 2019","1,348.20","1,361.70","1,365.00","1,336.60","2.02M","-0.88%"
"Apr 22, 2019","1,360.15","1,362.00","1,370.90","1,352.50","3.10M","-0.04%"
"Apr 18, 2019","1,360.70","1,387.00","1,387.60","1,357.40","2.59M","-1.50%"
"Apr 16, 2019","1,381.40","1,360.00","1,390.90","1,360.00","3.22M","1.81%"
"Apr 15, 2019","1,356.90","1,365.00","1,368.00","1,354.00","1.93M","-0.29%"
"Apr 12, 2019","1,360.90","1,380.00","1,381.85","1,358.30","2.75M","-1.24%"
"Apr 11, 2019","1,378.00","1,371.65","1,387.95","1,371.65","3.11M","0.47%"
"Apr 10, 2019","1,371.55","1,370.00","1,382.00","1,365.00","2.01M","-0.27%"
"Apr 09, 2019","1,375.20","1,375.90","1,387.00","1,366.00","2.21M","0.11%"
"Apr 08, 2019","1,373.65","1,379.70","1,386.80","1,365.45","1.01M","-0.01%"
"Apr 05, 2019","1,373.80","1,373.75","1,392.75","1,370.30","2.04M","0.37%"
"Apr 04, 2019","1,368.70","1,384.90","1,393.90","1,365.70","1.98M","-0.68%"
"Apr 03, 2019","1,378.05","1,409.40","1,415.00","1,375.00","2.37M","-2.25%"
"Apr 02, 2019","1,409.75","1,415.10","1,426.95","1,403.50","2.74M","-0.17%"
"Apr 01, 2019","1,412.20","1,390.10","1,424.00","1,390.10","3.84M","1.94%"
"Mar 29, 2019","1,385.30","1,394.90","1,405.00","1,380.50","2.92M","-0.10%"
"Mar 28, 2019","1,386.70","1,371.00","1,392.50","1,364.00","3.18M","1.48%"
"Mar 27, 2019","1,366.45","1,379.00","1,391.10","1,363.15","2.56M","-0.46%"
"Mar 26, 2019","1,372.80","1,379.80","1,388.80","1,367.75","2.02M","-0.29%"
"Mar 25, 2019","1,376.75","1,387.00","1,389.00","1,370.10","1.67M","-1.29%"
"Mar 22, 2019","1,394.70","1,379.00","1,415.00","1,376.20","3.79M","1.74%"
"Mar 20, 2019","1,370.90","1,362.00","1,382.00","1,361.00","3.87M","0.95%"
"Mar 19, 2019","1,357.95","1,371.00","1,374.95","1,346.50","4.05M","-1.52%"
"Mar 18, 2019","1,378.90","1,397.00","1,411.70","1,370.35","2.45M","-1.26%"
"Mar 15, 2019","1,396.50","1,386.00","1,410.80","1,378.60","5.72M","1.21%"
"Mar 14, 2019","1,379.75","1,384.70","1,396.00","1,377.00","1.84M","0.08%"
"Mar 13, 2019","1,378.60","1,395.70","1,397.55","1,372.85","2.24M","-0.74%"
"Mar 12, 2019","1,388.90","1,355.00","1,403.00","1,355.00","6.63M","3.15%"
"Mar 11, 2019","1,346.55","1,343.55","1,351.00","1,340.00","2.66M","0.53%"
"Mar 08, 2019","1,339.40","1,350.00","1,363.00","1,337.00","4.87M","-0.96%"
"Mar 07, 2019","1,352.40","1,323.85","1,357.30","1,310.00","6.21M","2.69%"
"Mar 06, 2019","1,317.00","1,310.50","1,327.55","1,310.50","2.78M","0.86%"
"Mar 05, 2019","1,305.80","1,302.00","1,310.40","1,277.05","3.95M","-0.21%"
"Mar 01, 2019","1,308.55","1,300.30","1,311.95","1,297.25","2.83M","1.21%"
"Feb 28, 2019","1,292.95","1,293.00","1,302.95","1,273.30","9.32M","0.64%"
"Feb 27, 2019","1,284.70","1,270.55","1,295.00","1,268.00","3.56M","1.49%"
"Feb 26, 2019","1,265.85","1,263.80","1,275.00","1,253.00","2.42M","-0.78%"
"Feb 25, 2019","1,275.85","1,280.35","1,286.45","1,264.00","5.87M","-0.35%"
"Feb 22, 2019","1,280.35","1,282.00","1,283.40","1,265.50","2.39M","-0.29%"
"Feb 21, 2019","1,284.10","1,282.00","1,291.50","1,265.10","2.39M","0.59%"
"Feb 20, 2019","1,276.55","1,265.00","1,282.65","1,264.20","2.43M","1.45%"
"Feb 19, 2019","1,258.30","1,245.00","1,270.00","1,245.00","2.39M","1.11%"
"Feb 18, 2019","1,244.50","1,245.00","1,259.55","1,240.00","2.19M","0.11%"
"Feb 15, 2019","1,243.10","1,244.00","1,253.90","1,230.90","3.62M","1.26%"
"Feb 14, 2019","1,227.60","1,219.00","1,231.75","1,201.10","6.97M","0.90%"
"Feb 13, 2019","1,216.65","1,248.20","1,254.85","1,211.90","2.53M","-2.42%"
"Feb 12, 2019","1,246.85","1,244.50","1,264.90","1,241.55","1.57M","0.03%"
"Feb 11, 2019","1,246.50","1,259.00","1,259.00","1,221.00","2.98M","-1.21%"
"Feb 08, 2019","1,261.75","1,295.00","1,298.90","1,255.55","2.99M","-2.65%"
"Feb 07, 2019","1,296.05","1,314.00","1,320.85","1,289.20","1.56M","-1.40%"
"Feb 06, 2019","1,314.40","1,308.00","1,322.00","1,293.05","2.03M","0.75%"
"Feb 05, 2019","1,304.60","1,310.70","1,323.00","1,300.00","1.45M","-0.21%"
"Feb 04, 2019","1,307.40","1,326.85","1,326.85","1,302.60","2.31M","-1.30%"
"Feb 01, 2019","1,324.60","1,315.50","1,334.55","1,313.00","2.52M","0.78%"
