"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 29, 2019","696.35","700.90","702.30","691.55","4.26M","-0.78%"
"Nov 28, 2019","701.85","699.10","703.35","694.05","4.84M","0.88%"
"Nov 27, 2019","695.75","694.25","697.65","690.10","3.86M","0.75%"
"Nov 26, 2019","690.60","705.00","707.25","686.00","27.25M","-1.07%"
"Nov 25, 2019","698.10","693.35","705.15","693.20","7.33M","0.71%"
"Nov 22, 2019","693.20","711.75","712.00","685.10","14.42M","-2.81%"
"Nov 21, 2019","713.25","715.50","721.45","710.50","9.69M","0.04%"
"Nov 20, 2019","713.00","712.80","715.00","705.00","6.14M","0.02%"
"Nov 19, 2019","712.85","709.90","714.00","705.00","6.50M","1.08%"
"Nov 18, 2019","705.20","705.00","710.00","699.30","7.49M","0.18%"
"Nov 15, 2019","703.90","709.05","712.95","702.30","7.36M","-0.20%"
"Nov 14, 2019","705.30","696.35","709.80","696.35","10.54M","2.02%"
"Nov 13, 2019","691.35","696.50","700.00","687.75","9.97M","-1.85%"
"Nov 11, 2019","704.40","698.90","707.20","698.00","6.95M","-0.53%"
"Nov 08, 2019","708.15","722.00","724.25","705.50","8.59M","-1.66%"
"Nov 07, 2019","720.10","717.00","724.35","712.10","13.73M","1.10%"
"Nov 06, 2019","712.30","695.80","721.50","692.00","21.37M","2.33%"
"Nov 05, 2019","696.10","708.75","708.75","691.50","12.90M","-1.82%"
"Nov 04, 2019","709.00","681.80","732.50","678.15","29.38M","3.07%"
"Nov 01, 2019","687.90","690.00","694.00","682.60","9.71M","0.34%"
"Oct 31, 2019","685.60","668.40","695.45","666.10","27.41M","3.78%"
"Oct 30, 2019","660.60","660.40","671.40","656.20","22.88M","1.53%"
"Oct 29, 2019","650.65","651.00","653.75","647.00","16.71M","0.28%"
"Oct 27, 2019","648.85","648.85","648.85","648.85","-","1.79%"
"Oct 25, 2019","637.45","647.00","652.50","636.00","16.55M","0.33%"
"Oct 24, 2019","635.35","650.00","653.20","632.00","25.67M","-2.34%"
"Oct 23, 2019","650.60","630.00","656.65","615.10","60.52M","1.10%"
"Oct 22, 2019","643.55","691.10","691.10","638.35","90.15M","-16.19%"
"Oct 18, 2019","767.85","763.80","773.80","760.00","10.04M","-0.21%"
"Oct 17, 2019","769.50","767.00","770.55","765.10","9.86M","-0.25%"
"Oct 16, 2019","771.45","765.25","775.95","761.55","10.77M","0.41%"
"Oct 15, 2019","768.30","773.10","775.95","765.00","13.76M","-2.26%"
"Oct 14, 2019","786.10","786.75","797.00","780.00","15.15M","-3.52%"
"Oct 11, 2019","814.80","781.50","823.80","776.60","20.64M","4.05%"
"Oct 10, 2019","783.05","785.40","794.70","776.60","10.40M","-0.08%"
"Oct 09, 2019","783.65","795.45","795.90","778.80","6.34M","-0.75%"
"Oct 07, 2019","789.55","794.85","802.00","786.10","3.68M","-0.49%"
"Oct 04, 2019","793.45","790.00","797.60","787.05","8.20M","1.00%"
"Oct 03, 2019","785.60","792.55","797.85","784.15","5.50M","-1.00%"
"Oct 01, 2019","793.55","807.00","807.55","791.55","5.88M","-1.50%"
"Sep 30, 2019","805.65","785.10","808.00","784.15","8.18M","3.00%"
"Sep 27, 2019","782.20","787.05","794.25","780.10","5.09M","-0.04%"
"Sep 26, 2019","782.55","787.75","797.00","778.10","18.44M","-1.27%"
"Sep 25, 2019","792.65","787.70","801.00","781.65","9.31M","-0.18%"
"Sep 24, 2019","794.05","765.00","798.65","765.00","13.72M","3.89%"
"Sep 23, 2019","764.35","806.90","806.90","741.90","17.28M","-5.05%"
"Sep 20, 2019","805.00","822.90","835.00","802.00","22.46M","-1.91%"
"Sep 19, 2019","820.70","824.85","827.00","815.20","6.60M","-1.10%"
"Sep 18, 2019","829.85","829.90","832.95","824.00","3.20M","-0.17%"
"Sep 17, 2019","831.25","831.50","835.00","820.55","5.54M","0.43%"
"Sep 16, 2019","827.70","832.05","837.95","820.55","4.85M","-0.19%"
"Sep 13, 2019","829.30","818.10","831.05","817.50","4.83M","1.58%"
"Sep 12, 2019","816.40","816.40","819.85","810.85","4.40M","-0.45%"
"Sep 11, 2019","820.10","822.30","828.55","814.15","7.98M","-1.09%"
"Sep 09, 2019","829.10","836.80","840.30","827.55","4.38M","-1.32%"
"Sep 06, 2019","840.15","843.30","847.00","835.05","6.11M","0.73%"
"Sep 05, 2019","834.05","830.10","837.50","826.65","7.93M","1.55%"
"Sep 04, 2019","821.30","810.75","822.45","810.25","6.20M","0.87%"
"Sep 03, 2019","814.25","815.00","822.40","812.05","5.65M","-0.08%"
"Aug 30, 2019","814.90","810.00","817.35","802.00","8.17M","0.99%"
"Aug 29, 2019","806.95","795.50","809.70","795.50","7.83M","0.55%"
"Aug 28, 2019","802.50","787.40","805.00","786.30","5.88M","2.27%"
"Aug 27, 2019","784.65","791.00","794.95","781.10","16.06M","-2.23%"
"Aug 26, 2019","802.55","795.90","806.80","786.90","5.41M","0.04%"
"Aug 23, 2019","802.20","796.45","809.95","795.80","6.90M","0.82%"
"Aug 22, 2019","795.70","799.90","801.30","792.35","5.22M","-0.47%"
"Aug 21, 2019","799.45","793.00","803.75","793.00","5.93M","0.85%"
"Aug 20, 2019","792.75","785.20","798.00","783.85","8.44M","1.94%"
"Aug 19, 2019","777.65","775.60","783.00","773.35","3.88M","0.40%"
"Aug 16, 2019","774.55","780.00","780.05","762.50","5.13M","-0.03%"
"Aug 14, 2019","774.80","775.10","778.25","768.00","5.94M","1.31%"
"Aug 13, 2019","764.75","784.15","786.00","760.15","7.52M","-3.18%"
"Aug 09, 2019","789.85","792.00","796.75","784.80","4.36M","0.14%"
"Aug 08, 2019","788.75","782.70","792.75","781.25","8.01M","1.63%"
"Aug 07, 2019","776.10","778.90","783.45","772.35","5.13M","0.21%"
"Aug 06, 2019","774.45","778.80","783.70","769.80","9.33M","-0.29%"
"Aug 05, 2019","776.70","772.60","785.90","768.65","9.98M","0.14%"
"Aug 02, 2019","775.60","765.05","779.90","762.25","10.84M","0.88%"
"Aug 01, 2019","768.85","786.45","788.40","764.40","10.07M","-3.12%"
"Jul 31, 2019","793.65","790.85","799.80","781.60","7.35M","0.12%"
"Jul 30, 2019","792.70","791.90","797.80","788.55","8.67M","0.16%"
"Jul 29, 2019","791.45","789.50","796.95","786.20","6.24M","0.57%"
"Jul 26, 2019","787.00","792.30","795.00","782.20","4.94M","-0.94%"
"Jul 25, 2019","794.50","788.25","800.20","787.65","9.77M","1.04%"
"Jul 24, 2019","786.30","788.00","793.75","783.60","5.75M","-0.47%"
"Jul 23, 2019","790.05","787.00","804.00","785.55","10.78M","0.72%"
"Jul 22, 2019","784.40","785.95","792.00","782.05","7.11M","-0.13%"
"Jul 19, 2019","785.40","788.70","794.50","781.25","6.81M","-0.92%"
"Jul 18, 2019","792.70","789.05","798.50","786.20","6.53M","-0.18%"
"Jul 17, 2019","794.15","783.90","795.00","776.75","6.75M","1.18%"
"Jul 16, 2019","784.85","777.00","787.80","776.00","9.92M","0.71%"
"Jul 15, 2019","779.35","763.00","781.65","754.20","31.06M","7.24%"
"Jul 12, 2019","726.75","722.50","730.60","719.60","7.87M","0.73%"
"Jul 11, 2019","721.50","719.45","723.50","709.60","6.25M","0.59%"
"Jul 10, 2019","717.25","709.00","722.70","706.50","7.57M","0.24%"
"Jul 09, 2019","715.50","718.00","719.85","709.05","5.02M","-0.29%"
"Jul 08, 2019","717.60","716.45","724.95","712.30","7.18M","-0.06%"
"Jul 05, 2019","718.00","735.00","736.40","713.50","4.93M","-2.15%"
"Jul 04, 2019","733.80","729.00","736.40","728.60","3.27M","0.34%"
"Jul 03, 2019","731.30","741.00","743.20","730.00","5.96M","-1.18%"
"Jul 02, 2019","740.00","734.00","741.65","730.10","4.84M","1.19%"
"Jul 01, 2019","731.30","735.00","737.50","729.85","3.22M","-0.10%"
"Jun 28, 2019","732.00","735.50","739.50","728.50","5.92M","0.20%"
"Jun 27, 2019","730.55","742.00","744.70","728.15","11.12M","-1.17%"
"Jun 26, 2019","739.20","743.00","751.45","738.00","5.45M","-1.19%"
"Jun 25, 2019","748.10","744.00","750.90","737.30","3.68M","0.35%"
"Jun 24, 2019","745.50","751.90","751.90","742.65","4.76M","-0.63%"
"Jun 21, 2019","750.20","755.00","755.00","747.15","13.20M","-0.62%"
"Jun 20, 2019","754.90","737.80","756.90","735.90","7.15M","0.40%"
"Jun 19, 2019","751.90","752.50","755.40","748.60","4.60M","0.23%"
"Jun 18, 2019","750.15","740.20","752.45","740.20","6.20M","1.30%"
"Jun 17, 2019","740.55","743.00","744.50","737.80","3.09M","0.01%"
"Jun 14, 2019","740.45","743.85","745.50","738.25","5.56M","-0.30%"
"Jun 13, 2019","742.65","740.00","747.20","740.00","4.81M","-1.48%"
"Jun 12, 2019","753.80","756.95","756.95","745.00","8.74M","-0.15%"
"Jun 11, 2019","754.90","755.00","759.00","750.50","5.73M","0.19%"
"Jun 10, 2019","753.50","740.10","754.10","740.10","4.44M","1.95%"
"Jun 07, 2019","739.10","735.85","743.95","735.85","3.22M","0.48%"
"Jun 06, 2019","735.60","736.50","744.65","733.65","7.56M","0.04%"
"Jun 04, 2019","735.30","737.25","739.45","733.15","11.73M","-1.26%"
"Jun 03, 2019","744.65","729.80","750.90","729.00","7.74M","0.94%"
"May 31, 2019","737.75","736.50","742.95","733.20","8.29M","0.57%"
"May 30, 2019","733.55","727.00","737.25","722.55","15.09M","0.79%"
"May 29, 2019","727.80","725.50","733.65","723.65","10.29M","-0.04%"
"May 28, 2019","728.10","712.00","733.45","709.80","23.86M","2.82%"
"May 27, 2019","708.10","707.40","713.80","705.50","10.25M","-0.16%"
"May 24, 2019","709.20","703.80","711.75","700.45","7.02M","1.16%"
"May 23, 2019","701.05","715.00","716.70","697.45","7.23M","-1.23%"
"May 22, 2019","709.75","710.00","718.25","707.00","5.80M","0.06%"
"May 21, 2019","709.30","722.65","722.65","707.70","8.65M","-1.81%"
"May 20, 2019","722.40","719.70","726.40","706.00","11.21M","-0.21%"
"May 17, 2019","723.90","733.15","735.80","720.10","8.16M","-1.25%"
"May 16, 2019","733.10","720.00","737.00","719.10","6.47M","2.37%"
"May 15, 2019","716.10","714.90","725.20","712.60","6.67M","0.32%"
"May 14, 2019","713.85","716.50","717.75","703.60","10.51M","-0.81%"
"May 13, 2019","719.70","716.55","726.45","712.10","6.81M","0.40%"
"May 10, 2019","716.85","720.80","726.00","715.00","8.35M","-0.58%"
"May 09, 2019","721.05","719.15","730.30","715.80","7.40M","0.24%"
"May 08, 2019","719.35","721.00","726.00","716.50","6.25M","-0.72%"
"May 07, 2019","724.55","720.40","727.90","718.70","5.75M","0.86%"
"May 06, 2019","718.40","715.00","721.80","710.65","8.86M","-0.72%"
"May 03, 2019","723.60","722.90","731.00","718.20","6.35M","-0.99%"
"May 02, 2019","730.80","747.00","748.40","729.50","6.35M","-2.74%"
"Apr 30, 2019","751.35","738.00","753.80","738.00","9.92M","1.81%"
"Apr 26, 2019","738.00","731.00","739.80","729.00","6.90M","1.30%"
"Apr 25, 2019","728.55","736.45","737.65","727.05","8.01M","-1.07%"
"Apr 24, 2019","736.45","728.20","737.90","724.00","8.29M","1.13%"
"Apr 23, 2019","728.20","723.90","730.00","718.40","5.52M","0.99%"
"Apr 22, 2019","721.05","717.05","725.75","715.00","6.46M","0.56%"
"Apr 18, 2019","717.05","722.50","722.50","712.75","13.80M","-0.97%"
"Apr 16, 2019","724.10","727.90","727.90","714.10","12.52M","-0.47%"
"Apr 15, 2019","727.50","724.70","731.35","712.60","31.57M","-2.71%"
"Apr 12, 2019","747.75","743.10","751.55","740.60","7.04M","0.68%"
"Apr 11, 2019","742.70","751.75","751.75","740.05","8.20M","-1.33%"
"Apr 10, 2019","752.70","764.00","766.70","751.30","7.03M","-1.04%"
"Apr 09, 2019","760.60","770.00","773.00","758.20","6.73M","-0.87%"
"Apr 08, 2019","767.25","763.05","770.00","755.40","4.92M","1.05%"
"Apr 05, 2019","759.30","750.90","760.95","748.00","6.28M","1.52%"
"Apr 04, 2019","747.90","751.40","753.80","745.10","7.69M","-0.72%"
"Apr 03, 2019","753.30","756.00","758.50","746.80","6.90M","-0.80%"
"Apr 02, 2019","759.40","759.00","765.80","754.60","7.28M","0.57%"
"Apr 01, 2019","755.10","742.00","760.00","742.00","6.58M","1.51%"
"Mar 29, 2019","743.85","743.90","747.95","740.00","6.92M","0.82%"
"Mar 28, 2019","737.80","730.00","745.00","730.00","9.28M","1.11%"
"Mar 27, 2019","729.70","730.00","732.30","727.15","7.39M","0.27%"
"Mar 26, 2019","727.75","735.25","735.25","719.10","9.41M","-1.02%"
"Mar 25, 2019","735.25","742.40","742.40","730.55","7.64M","-1.06%"
"Mar 22, 2019","743.10","745.00","746.35","732.30","8.88M","0.56%"
"Mar 20, 2019","738.95","727.25","742.30","727.15","13.47M","2.31%"
"Mar 19, 2019","722.25","712.80","726.50","707.40","8.92M","1.70%"
"Mar 18, 2019","710.20","721.55","723.70","705.35","8.07M","-1.16%"
"Mar 15, 2019","718.55","712.00","723.75","709.60","14.64M","1.44%"
"Mar 14, 2019","708.35","714.00","714.90","706.20","6.42M","-0.01%"
"Mar 13, 2019","708.45","710.00","718.60","706.30","11.35M","0.21%"
"Mar 12, 2019","706.95","709.00","714.95","705.60","12.00M","-0.60%"
"Mar 11, 2019","711.25","713.30","718.50","709.40","9.93M","-0.15%"
"Mar 08, 2019","712.35","722.95","722.95","710.65","7.19M","-1.47%"
"Mar 07, 2019","722.95","734.00","734.50","720.55","5.95M","-1.30%"
"Mar 06, 2019","732.50","736.10","736.10","727.00","6.08M","0.00%"
"Mar 05, 2019","732.50","740.50","742.50","730.25","4.83M","-1.27%"
"Mar 01, 2019","741.90","735.50","743.40","735.50","4.00M","1.04%"
"Feb 28, 2019","734.30","738.70","742.40","732.30","8.56M","-0.13%"
"Feb 27, 2019","735.25","745.00","746.40","732.75","5.94M","-0.98%"
"Feb 26, 2019","742.50","748.60","752.60","740.15","8.32M","-1.64%"
"Feb 25, 2019","754.90","735.55","758.00","735.55","6.55M","2.71%"
"Feb 22, 2019","734.95","732.50","738.20","728.00","3.75M","0.20%"
"Feb 21, 2019","733.45","738.00","738.00","727.10","7.20M","-0.98%"
"Feb 20, 2019","740.70","727.00","743.00","726.05","5.21M","2.26%"
"Feb 19, 2019","724.30","739.10","740.55","721.30","9.40M","-2.26%"
"Feb 18, 2019","741.05","742.35","747.65","736.00","5.35M","-0.12%"
"Feb 15, 2019","741.95","742.30","746.50","732.60","5.59M","0.26%"
"Feb 14, 2019","740.05","751.00","753.00","737.25","4.61M","-1.97%"
"Feb 13, 2019","754.90","750.10","759.70","743.65","5.05M","0.59%"
"Feb 12, 2019","750.45","760.35","760.35","741.00","7.31M","-1.62%"
"Feb 11, 2019","762.80","766.90","768.75","759.00","5.50M","0.25%"
"Feb 08, 2019","760.90","760.00","772.25","754.90","5.92M","-0.41%"
"Feb 07, 2019","764.00","763.05","769.45","761.00","3.96M","0.09%"
"Feb 06, 2019","763.30","755.55","766.95","754.35","5.88M","1.12%"
"Feb 05, 2019","754.85","747.00","759.95","747.00","4.69M","-0.14%"
"Feb 04, 2019","755.90","757.00","762.50","749.20","3.95M","-0.15%"
"Feb 01, 2019","757.05","751.35","762.50","744.50","6.28M","1.00%"
"Jan 31, 2019","749.55","726.00","751.30","726.00","13.83M","3.26%"
"Jan 30, 2019","725.90","727.90","734.80","721.10","5.76M","-0.27%"
"Jan 29, 2019","727.90","725.50","732.85","716.50","6.76M","-0.01%"
"Jan 28, 2019","727.95","731.00","732.60","719.00","7.94M","-0.33%"
"Jan 25, 2019","730.35","728.00","737.90","724.25","5.54M","-0.23%"
"Jan 24, 2019","732.00","728.10","736.10","721.00","7.43M","0.60%"
"Jan 23, 2019","727.65","738.29","738.54","725.21","7.21M","-1.84%"
"Jan 22, 2019","741.28","737.20","744.91","729.99","6.72M","0.05%"
"Jan 21, 2019","740.93","734.16","746.89","729.99","8.13M","1.92%"
"Jan 18, 2019","726.95","726.01","732.18","722.33","5.90M","-0.33%"
"Jan 17, 2019","729.34","731.78","734.96","725.11","6.90M","-0.47%"
"Jan 16, 2019","732.77","725.91","733.77","724.52","9.66M","1.40%"
"Jan 15, 2019","722.63","703.33","726.01","703.33","19.67M","3.52%"
"Jan 14, 2019","698.06","703.13","706.32","692.15","19.31M","2.13%"
"Jan 11, 2019","683.50","680.20","685.50","672.50","12.28M","0.56%"
"Jan 10, 2019","679.70","681.60","682.00","672.55","9.57M","0.53%"
"Jan 09, 2019","676.10","686.20","689.80","664.00","18.13M","0.90%"
"Jan 08, 2019","670.05","674.95","677.45","668.55","8.62M","-0.25%"
"Jan 07, 2019","671.70","665.00","673.60","661.50","8.05M","1.61%"
"Jan 04, 2019","661.05","671.75","673.90","651.00","7.89M","-1.21%"
"Jan 03, 2019","669.15","672.00","677.00","663.10","6.83M","0.01%"
"Jan 02, 2019","669.05","666.00","674.00","662.05","7.42M","0.60%"
"Jan 01, 2019","665.05","660.95","666.30","654.15","2.94M","0.93%"
"Dec 31, 2018","658.95","660.00","662.00","655.80","3.37M","0.30%"
"Dec 28, 2018","656.95","663.35","663.50","653.30","4.74M","0.02%"
"Dec 27, 2018","656.80","652.75","663.25","649.00","15.33M","1.98%"
"Dec 26, 2018","644.05","647.00","647.00","637.35","6.18M","-0.76%"
"Dec 24, 2018","649.00","657.00","658.80","647.60","8.38M","0.43%"
"Dec 21, 2018","646.20","659.50","659.50","643.45","12.80M","-3.13%"
"Dec 20, 2018","667.05","660.00","671.55","656.40","11.71M","0.33%"
"Dec 19, 2018","664.85","671.55","671.55","661.10","8.30M","-1.74%"
"Dec 18, 2018","676.60","686.50","686.50","674.55","8.02M","-2.56%"
"Dec 17, 2018","694.40","711.85","711.85","692.75","4.78M","-1.65%"
"Dec 14, 2018","706.05","697.45","713.70","694.40","9.56M","1.19%"
"Dec 13, 2018","697.75","682.00","700.00","680.00","7.52M","2.84%"
"Dec 12, 2018","678.50","677.10","680.65","670.60","6.93M","0.59%"
"Dec 11, 2018","674.50","669.20","681.90","660.60","7.12M","0.79%"
"Dec 10, 2018","669.20","669.90","683.80","665.20","5.12M","-1.99%"
"Dec 07, 2018","682.80","672.00","685.75","665.60","5.55M","2.14%"
"Dec 06, 2018","668.50","676.10","685.45","664.55","8.04M","-1.89%"
"Dec 05, 2018","681.40","683.00","683.65","672.50","5.18M","-0.56%"
"Dec 04, 2018","685.25","672.55","688.25","671.30","7.83M","2.22%"
"Dec 03, 2018","670.35","673.15","679.00","665.95","8.26M","0.43%"
"Nov 30, 2018","667.45","661.00","672.00","660.95","10.45M","0.97%"
"Nov 29, 2018","661.05","671.00","674.90","658.80","13.40M","-0.80%"
"Nov 28, 2018","666.40","640.95","668.70","640.00","17.72M","4.30%"
"Nov 27, 2018","638.90","625.50","641.00","625.30","12.29M","2.81%"
"Nov 26, 2018","621.45","621.00","628.00","599.85","15.08M","0.11%"
"Nov 22, 2018","620.75","622.25","628.15","616.75","6.63M","0.27%"
"Nov 21, 2018","619.10","640.00","640.05","612.10","14.36M","-3.48%"
"Nov 20, 2018","641.40","651.70","656.00","640.10","5.38M","-1.58%"
"Nov 19, 2018","651.70","659.00","662.00","649.25","6.02M","0.13%"
"Nov 16, 2018","650.85","659.90","662.50","644.20","8.58M","-0.85%"
"Nov 15, 2018","656.40","654.00","666.00","646.70","5.51M","0.49%"
"Nov 14, 2018","653.20","665.70","665.70","640.50","7.32M","-1.88%"
"Nov 13, 2018","665.70","663.50","667.75","656.30","4.14M","0.23%"
"Nov 12, 2018","664.20","666.00","676.40","662.30","7.12M","0.71%"
"Nov 09, 2018","659.50","679.00","679.00","655.50","9.69M","-2.37%"
"Nov 07, 2018","675.50","673.00","677.50","672.00","758.96K","1.36%"
"Nov 06, 2018","666.45","667.90","675.00","660.65","6.98M","0.07%"
"Nov 05, 2018","666.00","663.50","668.60","657.00","5.80M","0.57%"
"Nov 02, 2018","662.25","665.95","675.80","660.10","6.65M","-0.67%"
"Nov 01, 2018","666.70","689.70","689.70","659.60","5.86M","-2.87%"
"Oct 31, 2018","686.40","663.90","692.95","663.05","11.95M","4.06%"
"Oct 30, 2018","659.60","641.10","663.80","637.45","8.79M","2.30%"
"Oct 29, 2018","644.75","633.70","650.55","631.50","7.14M","1.76%"
"Oct 26, 2018","633.60","645.30","648.70","629.90","5.46M","-2.34%"
"Oct 25, 2018","648.75","643.00","656.35","636.25","8.27M","-0.16%"
"Oct 24, 2018","649.80","663.00","666.50","647.15","7.06M","-1.19%"
"Oct 23, 2018","657.60","675.95","682.00","653.30","9.04M","-3.29%"
"Oct 22, 2018","679.95","688.70","695.05","673.80","6.67M","-0.53%"
"Oct 19, 2018","683.55","687.00","687.70","678.00","10.42M","-3.09%"
"Oct 17, 2018","705.35","710.00","721.80","701.35","20.36M","1.45%"
"Oct 16, 2018","695.25","710.00","713.90","689.40","11.59M","-0.51%"
"Oct 15, 2018","698.80","688.60","705.00","681.50","6.22M","2.95%"
"Oct 12, 2018","678.80","676.40","684.05","661.50","8.91M","0.81%"
"Oct 11, 2018","673.35","685.00","692.90","663.30","10.99M","-3.87%"
"Oct 10, 2018","700.45","719.90","719.90","695.40","8.87M","-2.41%"
"Oct 09, 2018","717.75","717.10","722.40","702.65","6.78M","0.46%"
"Oct 08, 2018","714.45","725.05","728.70","709.25","7.26M","-1.40%"
"Oct 05, 2018","724.60","713.00","731.50","709.30","8.54M","2.46%"
"Oct 04, 2018","707.20","728.50","729.75","702.50","6.17M","-2.92%"
"Oct 03, 2018","728.50","743.80","751.95","726.30","7.79M","-2.43%"
"Oct 01, 2018","746.65","737.50","754.90","733.00","8.25M","2.27%"
"Sep 28, 2018","730.05","721.00","734.55","715.20","7.49M","0.72%"
"Sep 27, 2018","724.80","722.00","730.80","717.45","14.59M","0.97%"
"Sep 26, 2018","717.85","731.20","731.85","712.00","6.60M","-1.15%"
"Sep 25, 2018","726.20","718.25","736.00","717.00","9.60M","1.11%"
"Sep 24, 2018","718.25","706.50","729.95","706.50","8.64M","1.84%"
"Sep 21, 2018","705.30","713.85","717.40","692.00","14.35M","-2.01%"
"Sep 19, 2018","719.75","727.00","727.00","713.20","4.85M","0.09%"
"Sep 18, 2018","719.10","730.00","730.00","717.00","7.73M","-0.94%"
"Sep 17, 2018","725.95","735.00","740.00","724.60","5.43M","-1.06%"
"Sep 14, 2018","733.70","741.90","745.00","729.05","7.90M","-1.24%"
"Sep 12, 2018","742.90","744.40","746.50","736.25","4.64M","1.17%"
"Sep 11, 2018","734.30","735.90","744.75","732.00","6.96M","0.47%"
"Sep 10, 2018","730.85","737.75","747.00","729.40","5.63M","-0.27%"
"Sep 07, 2018","732.80","734.35","735.15","723.80","6.51M","0.78%"
"Sep 06, 2018","727.15","732.55","735.50","724.10","5.60M","-0.38%"
"Sep 05, 2018","729.90","741.95","744.05","725.40","8.66M","-0.98%"
"Sep 04, 2018","737.15","722.00","748.50","716.00","15.37M","2.79%"
"Sep 03, 2018","717.12","724.50","733.95","715.00","10.98M","-0.48%"
"Aug 31, 2018","720.55","712.55","727.15","710.55","10.88M","1.76%"
"Aug 30, 2018","708.10","706.40","710.77","698.08","11.51M","0.43%"
"Aug 29, 2018","705.05","716.80","716.80","702.58","5.65M","-1.02%"
"Aug 28, 2018","712.35","708.60","719.20","705.75","6.50M","0.66%"
"Aug 27, 2018","707.70","691.50","709.98","690.70","7.01M","2.69%"
"Aug 24, 2018","689.15","698.25","700.95","688.05","7.05M","-1.37%"
"Aug 23, 2018","698.70","696.50","700.75","692.67","7.72M","0.97%"
"Aug 21, 2018","691.98","695.00","698.00","686.88","8.36M","-0.02%"
"Aug 20, 2018","692.12","694.00","703.98","686.75","16.10M","-3.22%"
"Aug 17, 2018","715.17","715.45","718.83","711.50","6.39M","0.06%"
"Aug 16, 2018","714.77","707.48","717.45","705.62","6.63M","1.51%"
"Aug 14, 2018","704.15","706.98","712.27","702.00","6.15M","-0.03%"
"Aug 13, 2018","704.38","695.00","704.92","689.35","9.98M","1.68%"
"Aug 10, 2018","692.73","692.90","694.50","686.52","4.78M","0.40%"
"Aug 09, 2018","689.98","686.83","694.73","686.83","6.41M","1.26%"
"Aug 08, 2018","681.38","685.90","686.25","676.65","3.99M","-0.38%"
"Aug 07, 2018","683.98","687.00","689.98","680.33","7.35M","0.54%"
"Aug 06, 2018","680.33","683.02","687.50","673.75","6.18M","-0.25%"
"Aug 03, 2018","682.05","683.10","683.10","678.00","3.97M","0.77%"
"Aug 02, 2018","676.83","679.80","683.38","675.08","5.94M","-0.03%"
"Aug 01, 2018","677.02","681.90","684.23","675.50","4.68M","-0.81%"
"Jul 31, 2018","682.55","674.27","685.00","667.77","7.94M","1.04%"
"Jul 30, 2018","675.50","685.00","686.50","674.00","6.41M","-1.64%"
"Jul 27, 2018","686.73","686.60","694.50","684.15","6.49M","0.02%"
"Jul 26, 2018","686.62","689.27","695.20","684.60","7.36M","-0.76%"
"Jul 25, 2018","691.88","689.50","696.90","682.73","6.94M","0.48%"
"Jul 24, 2018","688.58","687.20","691.20","678.00","6.17M","1.56%"
"Jul 23, 2018","677.98","676.08","684.00","668.12","7.68M","0.58%"
"Jul 20, 2018","674.05","663.00","683.58","660.65","11.71M","2.38%"
"Jul 19, 2018","658.35","661.50","665.95","654.55","5.12M","-0.44%"
"Jul 18, 2018","661.27","669.90","671.70","657.00","6.92M","-0.40%"
"Jul 17, 2018","663.95","664.85","674.75","656.35","11.16M","-0.37%"
"Jul 16, 2018","666.42","658.70","692.20","643.85","35.34M","1.17%"
"Jul 13, 2018","658.70","657.50","665.80","649.17","19.50M","1.78%"
"Jul 12, 2018","647.17","663.05","663.55","642.23","13.27M","-1.98%"
"Jul 11, 2018","660.23","658.77","671.05","645.67","11.90M","1.46%"
"Jul 10, 2018","650.70","654.25","657.73","647.15","5.97M","0.20%"
"Jul 09, 2018","649.42","648.50","651.50","639.52","6.64M","1.14%"
"Jul 06, 2018","642.12","645.12","650.92","634.50","11.22M","0.02%"
"Jul 05, 2018","642.00","673.55","673.62","634.05","17.02M","-4.55%"
"Jul 04, 2018","672.60","676.02","676.33","669.42","5.03M","-0.63%"
"Jul 03, 2018","676.88","665.95","678.95","665.88","8.13M","1.43%"
"Jul 02, 2018","667.35","657.00","670.00","657.00","4.83M","2.10%"
"Jun 29, 2018","653.60","649.02","657.50","641.62","9.97M","1.36%"
"Jun 28, 2018","644.80","638.15","649.00","638.12","11.00M","1.54%"
"Jun 27, 2018","635.00","641.98","646.73","632.80","6.95M","-0.61%"
"Jun 26, 2018","638.92","634.50","641.95","633.12","4.48M","0.42%"
"Jun 25, 2018","636.23","628.58","639.40","627.00","7.73M","1.97%"
"Jun 22, 2018","623.92","621.50","627.75","620.60","4.34M","0.10%"
"Jun 21, 2018","623.27","622.98","628.25","618.00","5.80M","0.27%"
"Jun 20, 2018","621.58","624.25","626.17","619.00","5.37M","0.13%"
"Jun 19, 2018","620.80","631.50","631.70","619.02","7.55M","-2.04%"
"Jun 18, 2018","633.70","642.00","645.62","631.17","8.21M","-1.08%"
"Jun 15, 2018","640.62","618.50","645.75","617.50","19.96M","3.35%"
"Jun 14, 2018","619.85","626.50","626.50","617.05","7.60M","-1.98%"
"Jun 13, 2018","632.40","628.43","636.96","628.43","5.77M","1.30%"
"Jun 12, 2018","624.31","627.91","630.64","620.32","7.84M","-0.31%"
"Jun 11, 2018","626.25","627.81","630.02","622.60","5.17M","0.19%"
"Jun 08, 2018","625.08","619.11","626.05","618.14","6.46M","0.61%"
"Jun 07, 2018","621.31","614.14","624.07","614.14","6.68M","1.21%"
"Jun 06, 2018","613.87","607.79","615.91","605.24","4.04M","1.36%"
